date,close,pe_spread,turn_ma20,ls,fund30,bias250,rsi90,pe_spread_pct3,turn_ma20_pct3,ls_pct3,fund30_pct3,bias250_pct3,rsi90_pct3,sentiment_3y
2020-02-21,3039.6692,-0.04776171452946751,1.9721149999999998,-111.66464022654037,0.7607282605356119,2.5470742571672256,52.257440075872516,0.18133333333333335,0.8893333333333333,0.10666666666666667,1.0,0.5226666666666666,0.6893333333333334,0.5648888888888889
2020-02-24,3031.2333,-0.04841334407714968,2.04001,-115.79954583854584,0.7542828864930594,2.2196942428383437,52.04107529943347,0.15733333333333333,0.9226666666666666,0.10133333333333333,0.998003992015968,0.5093333333333333,0.672,0.5601117764471059
2020-02-25,3013.0501,-0.04881032556305396,2.12549,-113.36069751398173,0.7478404185955005,1.5663283198964262,51.575623927158155,0.14933333333333335,0.9333333333333333,0.10666666666666667,0.9960079840319361,0.4613333333333333,0.6373333333333333,0.5473346640053226
2020-02-26,2987.9287,-0.04960592000953791,2.2121850000000003,-101.26951313832365,0.7395273345026232,0.6780384674779594,50.939113587749866,0.136,0.936,0.12133333333333333,0.9940119760479041,0.3973333333333333,0.588,0.5287797737857618
2020-02-27,2991.3288,-0.04979875554988257,2.259055,-97.46949138330723,0.7413179524261084,0.7604226723334939,51.0218437277162,0.136,0.9386666666666666,0.12933333333333333,0.9940119760479041,0.4,0.5946666666666667,0.5321131071190951
2020-02-28,2880.3038,-0.05300080921906147,2.30622,-85.66315289726344,0.7393866936315756,-2.9956549514636555,48.330722568063216,0.07066666666666667,0.94,0.14933333333333335,0.9900199600798403,0.296,0.33066666666666666,0.46278110445775106
2020-03-02,2970.9312,-0.050581203600498184,2.360735,31.88434038503351,0.7629522724038269,0.028281811641184262,50.48644315774375,0.12133333333333333,0.9426666666666667,0.656,1.0,0.3626666666666667,0.5386666666666666,0.6035555555555555
2020-03-03,2992.8968,-0.050051595896382944,2.378275,36.94545455362072,0.806052788066614,0.7351331054537447,50.987632486717395,0.13466666666666666,0.9426666666666667,0.684,1.0,0.4013333333333333,0.5946666666666667,0.6262222222222222
2020-03-04,3011.6657,-0.05032584950029424,2.39575,47.894377490176964,0.8018915731119525,1.338556188569151,51.41259405473526,0.12933333333333333,0.944,0.7533333333333333,0.998003992015968,0.4493333333333333,0.62,0.6490006653359947
2020-03-05,3071.6771,-0.048739083421693696,2.4430699999999996,54.285784733582375,0.7868592560764494,3.3425051512627535,52.737568423207804,0.16,0.944,0.7866666666666666,0.9960079840319361,0.5986666666666667,0.716,0.7002235528942116
2020-03-06,3034.5113,-0.050238705953394955,2.462275,45.35007735669092,0.781526327388256,2.079336067582127,51.85202128388799,0.132,0.944,0.7333333333333333,0.9940119760479041,0.5066666666666667,0.6586666666666666,0.6614464404524285
2020-03-09,2943.2907,-0.05358789468095966,2.50534,22.13289212847843,0.8091345919042445,-0.9878727318884728,49.7774600564011,0.06666666666666667,0.9466666666666667,0.5813333333333334,1.0,0.3253333333333333,0.44666666666666666,0.5611111111111112
2020-03-10,2996.7618,-0.051324534307434014,2.54954,9.448759797820003,0.8348120183774204,0.803322112540017,50.940938912521055,0.10933333333333334,0.9466666666666667,0.508,1.0,0.4093333333333333,0.5906666666666667,0.594
2020-03-11,2968.5174,-0.052062480900655315,2.586325,14.955050921461634,0.8322820347977293,-0.14332207559231147,50.31827838721408,0.092,0.9466666666666667,0.5333333333333333,0.998003992015968,0.3546666666666667,0.5146666666666667,0.5732228875582169
2020-03-12,2923.4856,-0.05288794165551948,2.59878,9.284611863304463,0.8053448403172957,-1.6443519577008292,49.345812998487915,0.07733333333333334,0.948,0.5026666666666667,0.9920159680638723,0.31466666666666665,0.4053333333333333,0.5400026613439787
2020-03-13,2887.4265,-0.053535199289005554,2.640395,2.6209772745049236,0.8171504926090758,-2.835685492957496,48.58548152212558,0.06933333333333333,0.948,0.4693333333333333,0.9960159362549801,0.2986666666666667,0.3453333333333333,0.5211137671536078
2020-03-16,2789.2537,-0.056208210394813676,2.65449,0.5678783033204127,0.8208412816715187,-6.099740814365595,46.608307955316825,0.032,0.948,0.45866666666666667,0.9960238568588469,0.228,0.25866666666666666,0.48689286503203005
2020-03-17,2779.6407,-0.056095681661867326,2.65273,-15.081039317468708,0.8198638093099997,-6.382167139193462,46.42125034339695,0.034666666666666665,0.9466666666666667,0.37066666666666664,0.9940476190476191,0.22266666666666668,0.252,0.4701190476190476
2020-03-18,2728.7563,-0.0576291556954743,2.644335,-33.97938049461493,0.801254968425765,-8.066083671054026,45.44496660425289,0.02,0.9453333333333334,0.256,0.9821782178217822,0.20933333333333334,0.19333333333333333,0.4343630363036304
2020-03-19,2702.1296,-0.058445176891849054,2.628625,-28.61359385771715,0.8009504852558429,-8.923284887328077,44.94478955147272,0.010666666666666666,0.9426666666666667,0.2773333333333333,0.9802371541501976,0.20933333333333334,0.16,0.4300395256916996
2020-03-20,2745.6182,-0.05757816816596864,2.588445,-45.282048287896885,0.8238186842294724,-7.4181987671997245,45.92772100682999,0.02266666666666667,0.9386666666666666,0.236,0.9960552268244576,0.21466666666666667,0.22533333333333333,0.4388980933596318
2020-03-23,2660.1674,-0.060789978272268334,2.545065,-80.86338272264692,0.8184307179193014,-10.25518773805587,44.354269207942025,0.0013333333333333333,0.9346666666666666,0.16533333333333333,0.9901574803149606,0.20133333333333334,0.128,0.40347069116360457
2020-03-24,2722.4381,-0.05876453847771115,2.479125,-105.98581676338938,0.8184307179193014,-8.121131399188986,45.7245270051835,0.008,0.9293333333333333,0.11333333333333333,0.9901574803149606,0.212,0.216,0.41147069116360463
2020-03-25,2781.5913,-0.05703183809999639,2.4094399999999996,-132.9821639834435,0.8120759722624068,-6.094340577538803,46.978729218084126,0.030666666666666665,0.9253333333333333,0.08933333333333333,0.984251968503937,0.23733333333333334,0.2853333333333333,0.42537532808398953
2020-03-26,2764.9109,-0.058165703541544024,2.368405,-146.2947017410857,0.7840267317543392,-6.615661037342213,46.67119490012222,0.018666666666666668,0.92,0.07733333333333334,0.968503937007874,0.22666666666666666,0.272,0.41386176727909013
2020-03-27,2772.2033,-0.057906202381169516,2.311665,-107.10421869169818,0.7838016763690459,-6.3290214472739414,46.825086755415036,0.02266666666666667,0.9146666666666666,0.11466666666666667,0.9665354330708661,0.232,0.28,0.42175590551181114
2020-03-30,2747.2138,-0.059024541924526996,2.2662050000000002,-86.76664492241878,0.7697443241136553,-7.130293683494937,46.3614790428987,0.005333333333333333,0.9106666666666666,0.15333333333333332,0.9625984251968503,0.22,0.25466666666666665,0.4177664041994751
2020-03-31,2750.2962,-0.059587162110126476,2.197965,-80.66306031154755,0.7649916875735499,-6.981924504403924,46.42763923817714,0.005333333333333333,0.9026666666666666,0.17333333333333334,0.9606299212598425,0.22266666666666668,0.2613333333333333,0.4209938757655293
2020-04-01,2734.5215,-0.06016330947430844,2.1491,-88.35219395828341,0.7614103549833661,-7.469172532149537,46.133157896086715,0.005333333333333333,0.9,0.15066666666666667,0.9566929133858267,0.21733333333333332,0.24,0.4116710411198601
2020-04-02,2780.6379,-0.058549853752769124,2.067515,-94.27169974212762,0.757091371513211,-5.875255409882851,47.12463200384275,0.017333333333333333,0.892,0.14,0.952755905511811,0.248,0.29733333333333334,0.424570428696413
2020-04-03,2763.9874,-0.05912762535341094,2.009485,-93.42289781130717,0.7176068631140059,-6.409335839653618,46.81005757185752,0.008,0.872,0.14666666666666667,0.937007874015748,0.23333333333333334,0.284,0.41350131233595794
2020-04-07,2820.7634,-0.05836881736326093,1.957385,-83.26941101686998,0.7176068631140059,-4.460724972949248,48.00683050263794,0.021333333333333333,0.8386666666666667,0.16666666666666666,0.937007874015748,0.2786666666666667,0.332,0.4290568678915135
2020-04-08,2815.3686,-0.05886221054962025,1.9036449999999998,-64.47701933953738,0.7228490668827019,-4.620242135403007,47.9032661196733,0.010666666666666666,0.804,0.21066666666666667,0.9389763779527559,0.27466666666666667,0.332,0.42849606299212595
2020-04-09,2825.9036,-0.05818170677487182,1.862575,-61.09013857697744,0.721555329004138,-4.22896139692599,48.12426159066445,0.028,0.7906666666666666,0.21333333333333335,0.937007874015748,0.288,0.3413333333333333,0.4330568678915136
2020-04-10,2796.6312,-0.0587862556121702,1.8352,-58.63378528411641,0.7074722140163959,-5.172972483807037,47.5574125853097,0.013333333333333334,0.7773333333333333,0.22133333333333333,0.9232283464566929,0.2613333333333333,0.316,0.41876027996500437
2020-04-13,2783.0476,-0.05896226573437534,1.7673999999999999,-57.333441067538786,0.7115707804621958,-5.583133611591684,47.29599384237209,0.010666666666666666,0.748,0.22533333333333333,0.9291338582677166,0.256,0.30533333333333335,0.41241119860017506
2020-04-14,2827.283,-0.057684735479523366,1.7137499999999999,-36.34769426025025,0.6986328870784002,-4.031754555014999,48.23307763604318,0.03866666666666667,0.7266666666666667,0.27466666666666667,0.905511811023622,0.2946666666666667,0.3506666666666667,0.4318075240594926
2020-04-15,2811.1741,-0.05827675901885783,1.6773400000000003,-44.065389915713695,0.6954128551199531,-4.522106505682144,47.919320308084565,0.028,0.708,0.25866666666666666,0.8956692913385826,0.2826666666666667,0.336,0.41816710411198593
2020-04-23,2838.4994,-0.0580286284189102,1.57415,100.56978745998362,0.6554219882940922,-3.2968258860900157,48.534577592864345,0.036,0.6293333333333333,0.916,0.8667992047713717,0.32133333333333336,0.376,0.5242443119063397
2020-04-24,2808.5293,-0.05827084815838125,1.572825,96.54048291920498,0.6620246113873838,-4.2597921742543505,47.929996722473284,0.030666666666666665,0.628,0.9066666666666666,0.8687872763419483,0.292,0.3373333333333333,0.5105756571681025
2020-04-27,2815.4947,-0.057348148637751666,1.56039,84.06594293614086,0.6071657222380119,-3.9637310709432105,48.08199250458161,0.05466666666666667,0.62,0.8813333333333333,0.8170974155069582,0.30133333333333334,0.3466666666666667,0.5035162359178263
2020-04-29,2822.4424,-0.056376507040752324,1.557035,39.49778890562993,0.532443836907159,-3.6098910027705156,48.24557123155165,0.07066666666666667,0.62,0.6986666666666667,0.6653386454183267,0.31333333333333335,0.3586666666666667,0.45444532979194335
2020-04-30,2860.0822,-0.05159340627597922,1.563725,30.217988119729114,0.5348174729838544,-2.2770571562055864,49.070033223040724,0.15333333333333332,0.6266666666666667,0.656,0.6733067729083665,0.3506666666666667,0.4186666666666667,0.4797733510402833
2020-05-06,2878.1402,-0.05083344887219125,1.57302,51.47876994436632,0.5351818851658242,-1.616964896013684,49.46062922573427,0.16666666666666666,0.6346666666666667,0.772,0.6752988047808764,0.36133333333333334,0.4573333333333333,0.5112164674634794
2020-05-07,2871.5232,-0.050542917413322924,1.580155,61.095508292223144,0.4942000239370376,-1.7988309585723838,49.32046874260534,0.17733333333333334,0.644,0.8133333333333334,0.5517928286852589,0.35733333333333334,0.448,0.49863213811420987
2020-05-08,2895.3444,-0.05002761868113685,1.563275,84.46517791629134,0.4957629340183514,-0.9532299699295366,49.83795189212156,0.192,0.6266666666666667,0.8853333333333333,0.5537848605577689,0.37733333333333335,0.508,0.5238530323151838
2020-05-11,2894.802,-0.04948783171206453,1.55446,85.88377082426567,0.4974168289352614,-0.9458155509084465,49.82623721662531,0.20266666666666666,0.6173333333333333,0.888,0.5577689243027888,0.37866666666666665,0.5053333333333333,0.5249614873837981
2020-05-12,2891.5564,-0.04970491640344102,1.5378699999999998,87.00986072271712,0.48259408251507707,-1.0337180320833528,49.75546892419904,0.19866666666666666,0.608,0.8893333333333333,0.5199203187250996,0.37333333333333335,0.496,0.5142089420097388
2020-05-13,2898.0495,-0.049059371294768894,1.519125,101.14326908762567,0.5058147172760823,-0.7869974183960515,49.899425970322284,0.212,0.5893333333333334,0.916,0.5816733067729084,0.384,0.5213333333333333,0.5340566622399291
2020-05-14,2870.3422,-0.0498920873988459,1.524265,98.87019207645989,0.5032801303732366,-1.7306795434080757,49.29003242268119,0.19333333333333333,0.5973333333333334,0.9133333333333333,0.5717131474103586,0.3586666666666667,0.44,0.5123966356795042
2020-05-15,2868.4587,-0.05057878047259197,1.517435,123.15529736930918,0.5196728472519605,-1.7873715605559615,49.24868762375892,0.17466666666666666,0.5893333333333334,0.9386666666666666,0.6274900398406374,0.3586666666666667,0.43466666666666665,0.5205816733067729
2020-05-18,2875.4176,-0.04993787112767892,1.522275,132.45599288276372,0.5606775696975683,-1.5466342763645446,49.40724177284366,0.19466666666666665,0.596,0.9533333333333334,0.7211155378486056,0.36666666666666664,0.456,0.5479637007525454
2020-05-19,2898.576,-0.049281263374732674,1.518195,127.58465740273209,0.5636606928647283,-0.7601708817432828,49.933618880242065,0.216,0.5906666666666667,0.9466666666666667,0.7270916334661355,0.3893333333333333,0.528,0.5662930500221337
2020-05-20,2883.7378,-0.04999290976293939,1.50367,125.58474294940658,0.5772982131442554,-1.260691688363036,49.599262949226265,0.19466666666666665,0.5666666666666667,0.9386666666666666,0.7629482071713147,0.372,0.4746666666666667,0.5516024789729969
2020-05-21,2867.9237,-0.05044110230499502,1.499645,127.70727148924635,0.5664205506879635,-1.7973535423521425,49.24389021266073,0.18266666666666667,0.564,0.9466666666666667,0.7350597609561753,0.3586666666666667,0.43466666666666665,0.536954404603807
2020-05-22,2813.7654,-0.05261068433985274,1.489875,119.01521730170535,0.6558717122097246,-3.642608979119988,48.0515790946392,0.12666666666666668,0.552,0.9293333333333333,0.8645418326693227,0.312,0.344,0.5214236387782204
2020-05-25,2817.9697,-0.051849118120352825,1.4722149999999998,127.49317579908256,0.6271281785554951,-3.482673944938419,48.15013123884302,0.148,0.5386666666666666,0.944,0.8346613545816733,0.32,0.35333333333333333,0.5231102257636122
2020-05-26,2846.5473,-0.050574357883831265,1.4444299999999999,112.05975261526373,0.633438698820051,-2.489288818712765,48.81755143429146,0.18,0.52,0.9186666666666666,0.8545816733067729,0.3506666666666667,0.404,0.5379858344400177
2020-05-27,2836.8036,-0.050659695251768305,1.42974,128.20024604187773,0.6394483976375962,-2.8170089677046484,48.60184895972977,0.172,0.504,0.9466666666666667,0.8545816733067729,0.3453333333333333,0.3893333333333333,0.5353191677733511
2020-05-28,2846.2217,-0.05067394999023017,1.426625,114.78101586514234,0.6315738256045432,-2.4911064543614025,48.82287675969986,0.172,0.5,0.9213333333333333,0.8386454183266933,0.3506666666666667,0.408,0.5317742363877822
2020-05-29,2852.3512,-0.050872316914193985,1.4070449999999999,102.10043040135096,0.637053121339014,-2.2739350402184,48.9673083305707,0.16933333333333334,0.4826666666666667,0.904,0.852589641434263,0.3586666666666667,0.41733333333333333,0.5307649402390439
2020-06-01,2915.4311,-0.04907414069191572,1.42484,85.28555550468795,0.6392514281539062,-0.115965723286926,50.4233763425298,0.228,0.5013333333333333,0.8653333333333333,0.852589641434263,0.42933333333333334,0.5906666666666667,0.577876051350155
2020-06-02,2921.398,-0.048242237097536916,1.429085,104.3213032774612,0.6453088522626897,0.07901579084228505,50.558315102309315,0.25066666666666665,0.508,0.9066666666666666,0.8545816733067729,0.44,0.6106666666666667,0.5950969455511288
2020-06-03,2923.3711,-0.04810763615885909,1.4303599999999999,107.0811325347477,0.6491200944546497,0.13695194317553394,50.60327349507241,0.252,0.512,0.908,0.8585657370517928,0.44266666666666665,0.6146666666666667,0.597983178397521
2020-06-04,2919.2506,-0.04783842910967171,1.429535,104.16996027407595,0.6502589836040907,-0.007873030965976913,50.50628588182695,0.264,0.5093333333333333,0.904,0.8585657370517928,0.43466666666666665,0.6,0.5950942895086322
2020-06-05,2930.7993,-0.04734288627244755,1.42546,102.5234835248192,0.6615082496998693,0.384827788511255,50.7736915524854,0.2866666666666667,0.5026666666666667,0.9013333333333333,0.8665338645418327,0.4613333333333333,0.6333333333333333,0.6086445329791943
2020-06-08,2937.7712,-0.047496792084443074,1.42687,92.85634955666069,0.6531977438409328,0.6204461246090975,50.93552128213184,0.28,0.5053333333333333,0.8773333333333333,0.8585657370517928,0.472,0.6466666666666666,0.6066498450641876
2020-06-09,2956.1116,-0.04712306721390043,1.4310500000000002,82.7827355775467,0.6617306039459354,1.241638306751014,51.36088152189564,0.296,0.5186666666666667,0.8506666666666667,0.8665338645418327,0.5173333333333333,0.6733333333333333,0.6204223107569721
2020-06-10,2943.7525,-0.04730774152865552,1.43766,74.38246140569694,0.6692712239869493,0.8121382660642551,51.05923760291609,0.2906666666666667,0.5333333333333333,0.8253333333333334,0.8685258964143426,0.4826666666666667,0.66,0.6100876494023905
